CID,0
2115772,-0.08356898486991624
2115808,-0.009916751723520533
2117239,-0.13357095947651823
2117393,-0.6751990452860281
2117589,-0.2592521065490639
2117778,0.3581822429709732
2117924,-0.09015368430140558
2118058,-0.7703363046897606
2118164,0.1350192383820369
2118692,0.4642196527337907
2118961,0.18837695209494734
2119261,0.2992904261149951
2119624,-0.09213881059663431
2119903,0.7629453911570474
2119955,0.8141323081568986
2120139,0.5861800290353832
2120388,0.7872331741489594
2120551,0.0019493940856148005
2121280,0.40893551989940613
2121392,0.7425925573250766
2121428,0.6765141971829979
2121678,-0.09882123580159397
2121730,0.27391324298424713
2121866,-0.5234274976320862
2122906,-0.6967626594186236
2123089,-0.24631513023275334
2123770,-0.7018826583838897
2124562,0.5396977080487346
2125044,0.7702490376090456
2125116,0.3246055532748681
2125142,-0.013104081145380283
2125714,-0.02935655948991401
2125779,-0.32563007486000267
2125867,-0.18299529079126678
2126212,0.055577026961926394
2126229,0.3063280529522453
2126367,0.5206539488216491
2126617,-0.06504847406790507
2126632,0.46235149036919954
2127192,-0.280446068174619
2127240,0.12940413824121627
2127279,0.34052384111891304
2128097,-0.4186381731307412
2128718,0.7132072561687152
2128842,-0.13969211615325458
2129290,0.3143860807932627
2129299,0.45974438790642813
2129559,0.3054159942808058
2130326,0.4636494350611157
2130493,0.23265922873334377
2130552,-0.017471646622615578
2130953,-0.7034772398699273
2131206,-0.0838334940340877
2131513,0.5640598712761782
2132430,0.33050915780590207
2132656,0.4144708711896381
2133004,0.686335552987568
2133147,0.18629038288541153
2133271,0.4004239758756988
2133455,0.05756641236767182
2133516,-0.3913051019201339
2133673,0.21008208028032385
2133834,0.3855220243449297
2133987,0.4089224947058187
2134179,0.15158114965801328
2134389,0.877896873756986
2134526,-0.2689284140160777
2134789,0.5900981441040589
2134912,0.765010155608744
2135764,-0.5951999136735956
2135955,0.05388181392200183
2136316,-0.6927628634771474
2136367,0.006794252647561677
2136875,0.2458852258694464
2137055,0.406301079462772
2137323,0.6296460494247362
2137609,-0.005073946511494784
2137946,0.5540982980779874
2138092,0.11188427755745366
2138121,-0.7613001488382246
2138194,0.3724090255128545
2138486,0.8897077796941971
2138880,0.629369855913338
2138911,0.1845436010698035
2138946,0.694715444919255
2139719,0.5768801765457908
2139758,-0.31471292192021294
2140108,-0.4377936542523028
2140109,0.3067567776545185
2140369,0.4227689699175582
2140480,0.8515394678370249
2140634,0.5811300423225055
2140732,-0.13678888590404786
2141571,-0.025171011076029988
2142019,-0.20408902641396487
2142363,0.22426587047016358
2142531,0.014785690620819317
2142574,0.5259298331561365
2142616,-0.0016146044986915275
2142618,-0.016127425830224924
2143333,0.28717950060489345
2143604,0.08949529797253551
2144219,0.34191663961820334
2144544,0.1255799948106697
2144841,0.15506874845081156
2144952,0.6557500402729947
2145356,0.04339340764729954
2145456,0.4565927157936969
2145605,-0.03042016175798511
2145685,0.1649258155486578
2145887,-0.03753486935504252
2146300,0.23082483606041396
2146466,0.1896572461381886
2146651,0.29697474866725954
2146721,0.7823953054760138
2146741,-0.07353846669422137
2146948,-0.21216605494815877
2147292,-0.05706981213469598
2147346,0.07785221298404761
2147971,0.30340612308235154
2148451,0.1905586855764538
2149792,-0.30370915412074956
2150271,-0.012852166754880044
2150282,0.16831843120758452
2150327,-0.12185856460054474
2151020,0.7796565721789281
2151551,-0.8482967777124292
2151787,0.5940900402616032
2151812,0.9227014102425114
2151858,0.341850609637174
2151911,0.5973619150469385
2152331,0.7566223823627302
2152680,-0.2506676892243878
2153225,0.876609133729723
2153714,0.7845268694956341
2153773,0.3323526285643495
2153803,-0.5632483222059359
2154053,0.2923450388760508
2154066,-0.4910530345506521
2155172,-0.737554418228591
2155730,0.06486197311917709
2155747,0.8377346066967909
2157453,-0.23268436429965164
2157666,0.3571660031071123
2157809,0.33720252898310127
2158135,-0.07605985502192036
2158460,0.2499451181547065
2159799,0.07444747332092072
2159912,0.8782873291967749
2160235,-0.6085696429934284
2160819,-0.8077902567657994
2160905,0.30510691476478524
2161170,0.8058684438743878
2161919,0.3754830929499563
2162564,0.08280978190820577
2162692,-0.4968538552168407
2162718,-0.24401312586835355
2162726,0.7966214329967523
2162896,0.4498071167081447
2163121,-0.4093635901031377
2163457,0.5923106070730783
2163517,0.6464644001729338
2163729,-0.3188962379133848
2163876,0.1298557322245636
2164100,0.38328655923357113
2164216,0.37985500761094965
2164249,-0.31670197492032226
2164934,-0.42356645763710593
2165156,-0.15960854572999736
2166596,0.3379970770544404
2166744,-0.11794417200433309
2166913,0.17740387146982445
2166981,0.3754767156985197
2167054,-0.005227931650965725
2167082,0.4368073790471006
2167703,-0.08530246478844607
2167790,0.3373259368294863
2167964,0.11747808296602653
2168092,-0.1197251239534439
2168093,-0.8392997581981669
2168219,0.7459255218720086
2168612,-0.3553428664054693
2169265,-0.5951473095374211
2169666,-0.8387965044679744
2169767,0.18467144616777817
2169901,-0.3296336951730675
2170049,-0.24460306268767046
2170063,0.19537680142126135
2170176,-0.6994871101319223
2170434,0.819608725046928
2170527,0.1529048629875745
2170559,0.20330218747495998
2170569,0.1508220357721639
2170804,0.4985993299990302
2170940,0.2812709940681343
2171121,0.876654346123325
2171176,-0.03675565524866599
2171396,0.3728533853007993
2171687,0.9486670192787701
2171901,0.8395803631601508
2172065,-0.3530360113171457
2172353,-0.32498400812403183
2172495,0.13033766805920075
2173035,0.43201893254388557
2173081,-0.13034879117250245
2173381,0.2755400671582301
2173965,0.6790019322968271
2174242,-0.05508417584685315
2174259,-0.3659216168213655
2174444,0.4584832387288436
2174560,0.3400397454834413
2174908,0.4000731021716622
2175058,0.012394975748312267
2175441,-0.024839741189248483
2176099,0.35230533164792766
2176338,0.0715501428394458
2176754,0.0821569810874708
2176764,0.27113966525635447
2176828,-0.11649862906400801
2177405,0.699184767895228
2178116,0.26822966035140705
2178206,-0.1964580325898654
2178458,-0.17062816810757783
2178533,0.2567772129204279
2178549,0.05589540947201196
2178600,0.3669538177782703
2178741,0.8615580442647355
2178909,0.3841936197399508
2179305,-0.7778345613595578
2179566,0.5261672509533462
2180202,0.37801769725717954
2180584,-0.4294393180805285
2180843,-0.09024748303530875
2180886,-0.347525363962938
2181138,-0.2184813444964279
2181590,0.30340642609488533
2181708,0.7242922015962726
2181794,0.182250629240936
2181950,-0.20933980140564448
2182169,0.6344460101277047
2182280,0.04659140618103347
2182512,-0.2885148121562369
2183253,-0.362901324042257
2183400,-0.06314407989187266
2183633,0.7484453254770148
2183770,0.5800442564956944
2183902,-0.6681031254532188
2184096,-0.09437343600806139
2184256,0.6881495812959129
2184643,0.775593848233229
2184764,0.4261867723908568
2185040,-0.008298848264448343
2185120,0.6249341024646198
2185198,0.3045774005189529
2185252,0.054194571679248266
2185302,0.27805368463835406
2185640,-0.28097195049632323
2185836,0.2490914964050068
2186024,-0.15981535442878722
2186071,0.48948288587015365
2186124,-0.04667495961527308
2186136,-0.3791192758250858
2186294,0.8027565932785963
2186332,0.3823843174939824
2186587,0.4431582501690468
2186759,0.8215770313069042
2187121,0.04545526723475894
2187167,0.08645595905675761
2187372,0.25350407424558336
2187401,0.24180953365775035
2188341,-0.33525440288383035
2188581,0.6780014932163525
2188671,0.8162414527383993
2189229,0.512773885262392
2189508,0.4412869921663446
2189552,-0.09463088974142
2189658,-0.018032557425187747
2189716,0.7652344617065452
2189748,0.16348927739413172
2190473,-0.5684392828131853
2191993,0.3340514568171211
2193066,0.47699754769114017
2193175,0.48312755379459715
2193280,0.03782787730555182
2194270,0.24192605651056442
2194442,0.44150840019840376
2195296,-0.15802109041101967
2195481,0.0733341835210068
2196217,0.11911459517632485
2196380,-0.09510045125341206
2196629,0.25922456826103624
2196694,-0.1498591506421113
2197025,0.37723512386193464
2197168,-0.02734972456732644
2197532,0.22712984307379722
2197591,0.878432488554413
2197930,-0.5163996539441854
2198128,0.04338449979735155
2198383,-0.39252555910838194
2198882,0.047892193885716305
2198959,0.07260990357851672
2199085,0.43372260254242817
2199143,0.08340821911856709
2199519,0.18995313975994818
2199540,-0.757878163750188
2199896,-0.20570809034570395
2200107,0.09304548242546683
2200316,-0.06951870891120993
2200582,0.3784614459565483
2201687,-0.034863664991239184
2201868,-0.7392810610963201
2202256,0.4202540295400104
2203229,-0.3201263588166349
2203248,0.33577911890044915
2203337,0.1321595914829439
2203821,0.08322182174319342
2204184,0.5746127686415324
2205566,0.809479504161025
2206044,0.27986137649659787
2206458,0.6618647261816479
2206920,0.1136833592224004
2208188,0.41522836928793355
2209145,-0.2493974603424946
2210549,0.5530743686826033
2210656,0.12230644555727338
2210657,0.42491814193097777
2210671,0.6231469639763305
2210817,-0.6691928206929665
2211073,0.2762640551820095
2211191,-0.48208960573926357
2211300,0.27858138870055255
2211541,0.23489429859509747
2211688,-0.5379499706560333
2212029,-0.12718264522362266
2213317,-0.027021212299324415
2213943,0.24451185611031148
2214461,0.31325876090255245
2215147,-0.22083888424990494
2215398,-0.13337291114681243
2215537,0.04993700662299284
2215712,0.27006183843319503
2215804,0.7033857238199337
2215830,0.7323182950029243
2216349,0.7613538988260343
2216506,0.03717646438532922
2216773,0.36624782761872526
2217117,0.2492671223446009
2217360,0.014417747080568637
2217563,0.6520318631532955
2218170,0.5902164977212102
2218331,0.1421562365363987
2218733,0.47935312084617426
2219511,0.5244119337088001
2219892,0.5267720465935722
2220559,0.17426885682508036
2220758,0.38968272489543476
2221283,-0.23968340559379517
2221707,0.1234166829615474
2221758,0.5459049220056776
2221875,0.4203018423378942
2222004,-0.3610030613658405
2222311,0.04504055341595178
2222617,0.08830302796173788
2222998,0.5306741897995532
2223070,0.5632095920427499
2223083,0.5260780839934279
2223212,-0.3016569358103783
2223289,0.22099742885121956
2223606,-0.47833102446205555
2223888,0.22045337687672875
2223904,0.023024690261960343
2225261,0.12045294287934596
2225681,-0.23285507401318706
2225776,0.23837944947297138
2226652,0.07779172141267664
2226763,-0.38975498398268643
2226866,-0.0828727103717322
2226880,-0.33790591315660845
2227049,0.24879063713569216
2227280,0.022830921306795
2227637,0.5364856140167048
2227734,0.06078341542346261
2227862,-0.27941175536125845
2228105,0.7472360232104442
2228693,0.6000464362840824
2228696,0.13549841239180213
2229467,-0.8840756756294026
2230311,0.6709936460973268
2230421,0.9090719324510047
2230459,0.10082560246524398
2230473,0.6684515795271395
2230775,-0.5219572723153337
2231233,0.7451045387578047
2231352,0.32689786306669566
2231595,0.10211977143892996
2231765,0.2820842846048435
2231986,-0.19270424453879012
2232598,0.1239509071454226
2232855,0.6222260095580459
2232980,0.10698993969168898
2233335,0.49732680939226565
2233466,-0.24187147098245837
2233503,0.4718489177110657
2234321,0.6001736403710488
2234603,0.6570715923041597
2234669,0.6972504311341121
2234887,-0.28412942060156227
2235542,0.22884409992151392
2236714,0.4323236465246624
2236907,0.3113455353501282
2236982,0.9292289367587973
2237626,-0.3156677411302911
2237722,0.3254572100102473
2237900,0.11898200958640495
2238081,-0.09103180155533258
2238311,0.7664516221409087
2238548,0.0074523841441828
2238770,-0.21938281248512184
2239823,0.6646324821581945
2239932,-0.29100582310137957
2240053,-0.3441723100061625
2240289,-0.2490555424808871
2240394,-0.46771085524272554
2240543,-0.030978543969250424
2240878,-0.5973669924513403
2241447,0.46285345853861776
2241534,0.17569040430456842
2241675,0.052612100733007476
2242021,-0.5157632423860318
2242355,0.5067293482127447
2242523,-0.24886681450418396
2242938,0.20689813029719564
2243326,0.21901795219053538
2243459,0.0534772165117111
2243783,0.31138734283546715
2243938,0.030357167663721
2244039,0.03070733443112551
2244091,0.5458003789261402
2244103,0.034794388909885565
2244277,0.2653690003093338
2244352,-0.11590963191226539
2244458,-0.2874940574100002
2244613,0.9075991476584181
2244852,0.3274947984405327
2245331,0.4105736043488209
2246284,-0.19366269415199083
2246355,-0.1795614647129526
2246472,-0.5558810125369613
2247332,0.6963399375912404
2247436,-0.49749755213894975
2248217,0.11360723763596882
2248639,-0.3755393443378674
2248661,0.8772527175356196
2248766,0.05431340383114332
2249009,-0.08978870728234474
2249445,0.17619801276586597
2249520,-0.2616767044742054
2250141,0.14038876660064
2250153,-0.04842215987135364
2250199,-0.3296987564517464
2250227,-0.12266571289737188
2251159,-0.1627663416466678
2251334,0.26328623631462256
2251780,-0.745012486251639
2252316,-0.05161372372849581
2252405,0.3657206559101114
2252427,0.3608203511331499
2253070,0.0628703937307766
2253357,0.0445004904335105
2253664,0.1512147627450604
2253877,-0.03464787677793502
2253971,0.4474703856307423
2255545,0.24992973834869064
2255959,0.2887998723848448
2256174,0.5868837598214213
2256503,0.3541297442887937
2256579,0.20514112827912817
2256601,-0.4496558497099106
2258043,-0.1312432052424005
2259292,0.10682404101505842
2261151,-0.004930460963991777
2261456,0.2865376340184225
2261983,0.3324296103800807
2263427,0.3476034366695735
2263505,-0.6737219555903833
2264479,0.7609672160939457
2264501,0.19373944010978844
2265409,0.44057883447895374
2265496,0.3354608129857186
2265535,0.37005490114869816
2266716,0.07802546011490825
2266855,0.8845600305819734
2266969,-0.2604908307776558
2267281,0.06346786609178569
2267532,-0.2721034061502101
2267924,-0.0037223328444945867
2268030,0.026062821852251707
2268130,0.18811412752993
2268243,-0.021571469550352985
2269084,0.011411149048240248
2269102,-0.2666413013522497
2269332,0.27724329044171914
2269741,0.3079494026283597
2269785,-0.4924159175905613
2270293,0.05998613485717505
2270399,0.1843983390822462
2270574,-0.6035426147007656
2270695,0.01691866055705964
2270773,-0.0141944703288817
2270969,-0.14826951858255907
2271887,0.22779306136256441
2272047,0.4345443616914502
2272095,0.9010745422679476
2273297,0.0825437959324826
2273619,-0.02984582720068868
2273766,0.5998411890168589
2273952,0.298909463216011
2274026,0.12904511820984263
2274374,-0.3255763794500929
2274869,-0.14519610226060503
2274957,0.12385481067158573
2275558,-0.7109721709840077
2275993,0.5501807491035512
2276183,0.12764361217671247
2277298,-0.32140952895321917
2277302,0.4397841259537942
2277303,0.349999343796354
2277800,0.16842646069771686
2278562,0.0850680663100988
2278924,0.7857481610537179
2279031,-0.05265768033792251
2279234,0.09322200611590055
2280214,0.27127788921327733
2281126,0.463771959630371
2281490,0.4296295813904636
2281837,0.6721035230376327
2282029,-0.2812354589944077
2282064,0.12959410062485804
2282287,0.10541739696441749
2282957,-0.034311863086648305
2283033,0.08813324981461858
2284330,0.5296925982556189
2284521,0.011619917164247501
2284527,0.008320287784191745
2284572,0.9116348140499886
2284695,0.5554519228421358
2284929,-0.05266564775524035
2285007,-0.37347306264892066
2285191,0.02285910096423852
2285343,0.21248938512880342
2285390,0.7839663032791779
2285397,0.30410131770049964
2285419,0.7970236900327126
2286032,-0.5451840207682075
2286084,-0.13614490558114622
2286562,0.904907891447372
2286588,-0.3147229184043867
2286597,-0.06418574378962602
2286751,-0.10889234720601015
2286859,0.49870143716454235
2287086,-0.6805719548492237
2287681,0.5739233645212584
2287750,0.22359903368106537
2288082,0.11002757586669124
2288439,0.08349712861359035
2288584,0.3532669687848638
2288786,0.08083355038296833
2288991,0.3171470144954636
2289312,0.13755905876020952
2289953,0.4604693794704256
2290185,0.3196122499359963
2290543,-0.5311089878750855
2290599,-0.12870217385256852
2290784,0.09688420277426629
2290793,0.68787304754492
2290960,-0.011438269224035751
2291072,0.7358412728292838
2291790,0.6439213867899186
2291838,0.30622040008900064
2291841,0.5664870912583401
2292008,0.300121732105421
2292187,-0.11249806789989988
2292483,-0.0089382901094698
2293423,0.9156509451860122
2293881,0.24187773594308112
2293914,-0.16423667133294761
2293980,0.04284025356559665
2294738,0.05383463496969381
2294795,0.7991193232097692
2294966,0.3984138495191448
2295043,-0.5135621066811786
2295170,0.7889139250413538
2295310,0.4161296034976815
2295778,0.02419391996294477
2296435,0.4584883805379999
2296869,0.19840638648569103
2297057,-0.00898619337954981
2297404,0.21680757471277556
2297420,0.7415022869203093
2297476,0.27462789383336567
2297922,0.8981853253912713
2297925,0.09426013600087704
2297973,0.11402693546413253
2297986,0.8663707848957127
2298128,0.017801974871612655
2299095,-0.33765484147735736
2299375,0.37014860290567403
2299452,-0.4379864594671651
2300096,0.3779708729532827
2300896,0.8165008469302484
2301049,0.2693674389995198
2301407,0.1368791857513545
2301624,-0.32231047737571655
2301712,0.3870822332523448
2301914,0.2908406589910305
2302019,0.48665653251092233
2302188,-0.24563422103127341
2302211,0.23682257411996943
2302405,0.24051283751311908
2302406,-0.0811254439037285
2302988,0.7613723715822451
2303222,-0.8291526681024696
2303369,0.11954020274501737
2303555,0.23958765444386396
2303646,0.35475469399100956
2304041,0.3855065429690886
2304053,0.17445897637207633
2304210,-0.4577986553669821
2304211,0.1894395190723162
2304344,0.07407675980617649
2304871,-0.5057669048620045
2305342,-0.470258771946958
2305499,0.039364739503871156
2305539,-0.35027690563457775
2305966,0.08658389844175837
2306561,-0.16309137539499566
2306572,-0.09908096036350243
2306656,0.30420857125483447
2306676,0.9060506769349387
2306687,-0.27488045151656165
2306999,-0.2445141634685108
2307161,0.14914504886888286
2307502,0.11634472048048085
2308093,0.19459909378283394
2308125,-0.5908141450344754
2308600,0.052940230574267645
2308930,0.25608490016507085
2309018,0.5888908864339332
2309367,-0.6146891004121011
2309565,0.024643014291912065
2309963,0.5819084025302182
2310090,-0.053430879190347426
2311604,0.7705038848163775
2311673,-0.08039618676038884
2311738,-0.29439015586854045
2311810,-0.04038978212558511
2311849,0.36510014279267
2311931,-0.45717814753549757
2312000,0.5779248913294828
2313309,0.06922902936363307
2313345,0.4961540141839865
2313368,-0.03182102528719559
2313483,0.3470575630848017
2314155,0.18890527113671463
2315417,0.4428274872186743
2315777,0.1504302442128464
2315916,0.24529316823299482
2315952,-0.16194524151893175
2316120,0.1282043106642517
2316159,0.34536455478044703
2316203,0.1658646714111923
2316207,-0.190472230854389
2316643,-0.0879517641676537
2316770,0.2395356958796927
2317175,0.6469559029247586
2317354,0.044266059640924865
2317593,0.025694974202769266
2317772,0.7269479939335646
2317990,-0.3239945235613672
2318621,0.4681686639943852
2318654,-0.5752741671471997
2319005,0.5921408010947871
2319447,0.12498177015417863
2320135,0.6809035480424535
2320226,0.3514601258391666
2320347,0.41910697315902906
2320707,0.14403078282860912
2321201,0.5686836557095891
2321390,0.4137551684928219
2321478,0.08413535994028891
2321482,-0.017678487897522695
2321571,0.45811222970862964
2321589,0.13966945009351392
2321696,0.291887676613941
2321724,-0.492820131004826
2321770,0.13412072540494124
2322208,0.06352030733040692
2322778,-0.11353187066577487
2322870,0.12447107741948009
2322900,-0.2366530652824972
2323091,0.4276774801954727
2323431,0.6086706063304865
2323481,0.25301788289623545
2323544,0.1176324330133528
2323890,0.15660818022358527
2324192,-0.33204639445917644
2324227,-0.07630911972419242
2324376,-0.3897066526102026
2324488,0.3375854734766761
2324514,0.06646086755721481
2324783,-0.11984118977766264
2324894,0.5743198750966879
2325067,-0.06717458775686838
2325974,0.6130286058876608
2326319,0.31678386192828434
2326357,0.22007812708347757
2326759,-0.20498180970761284
2326777,0.2393133971396508
2326818,0.6133192912192396
2326868,0.12481899283208567
2327098,-0.05193505914276206
2327143,0.5325174548835858
2327223,0.3190193097176617
2327768,0.22275409266285734
2328019,0.7375055967442631
2328238,-0.7194216646818928
2328745,-0.136507132156561
2328807,-0.9142236189448414
2329079,0.6720956040471503
2329093,0.26813734676284234
2329107,-0.27541678533304476
2329161,0.40716668170283776
2329264,-0.6242665002737542
2329483,0.22167778408314953
2329545,0.3766093904639218
2329600,0.4520603789304138
2329656,-0.25894853211285696
2329679,-0.1340690404140484
2329680,0.13433615215164715
2329843,-0.41239122308745263
2329862,0.0801455178430977
2330006,-0.06803255673749502
2330197,0.14169683884213494
2330510,0.2287418926243449
2330623,0.6472032604220735
2331011,0.4625236943676582
2331025,0.005556737178072363
2331149,0.14009239257979264
2331364,-0.018649302932514395
2331803,0.2579880492355336
2331890,0.8298704029884802
2332242,0.17329727534905032
2332835,-0.8391592438832437
2332985,0.17834029802987056
2333272,0.12448641583661381
2333281,-0.009437568620853563
2333388,-0.8874936689759124
2333541,-0.12270411464339252
2334033,-0.42089470278122376
2334070,0.26853250738774603
2334314,0.408707915787621
2334501,0.8491477544498504
2334809,0.0006067327894612473
2335301,-0.2883111060808879
2335806,-0.5096373962303289
2335831,-0.44217510528125775
2336352,0.10228725602398173
2336517,0.043553090901198195
2336712,0.3496696862529102
2336998,0.2803513942056125
2337221,-0.06934573479505468
2337435,0.41733159565984035
2337486,0.1433742480370558
2338096,0.7589316573531092
2338106,-0.010353222286977794
2338109,-0.2577956328139371
2338158,0.6802858333179802
2338481,0.1023587272064084
2338501,0.5814604566732039
2338508,0.3190357749107521
2338587,0.39362333204106625
2338651,-0.08225859672431464
2338829,-0.004655072186966472
2339932,-0.1480973468021284
2340060,0.41016754462856064
2340576,0.9421961644326143
2341126,0.3068748531806828
2341446,0.543450580368745
2341454,-0.1401788681951051
2341884,0.16101119261495994
2342010,-0.0038456579974000507
2342250,0.2176072392895618
2342395,-0.30895315195542
2342422,-0.138939473987893
2342622,0.798863212359804
2342811,0.34564932556631767
2343028,0.34199188545969894
2343255,-0.47353835104100334
2343429,0.2088834899739677
2343458,0.0816871569673788
2343566,0.4876567264973349
2343746,0.03119144605940709
2344651,-0.1857410285259551
2344677,0.4349057006211943
2344749,0.676108208841635
2345019,0.02399008462731556
2345209,-0.043547186203603455
2345540,0.1956306257980527
2345596,0.6493311194307244
2345698,-0.2508445093649829
2345781,0.10240189159051317
2345952,0.34991969411946355
2346617,0.239907418388584
2346643,0.9373959456767694
2346665,-0.1089942349691165
2346766,-0.20032226882246096
2346986,0.14976592052700494
2347237,0.09815139728239716
2347432,0.26689983371205256
2347555,0.5453512275092797
2347626,0.36797296730090334
2347755,0.3756936000899773
2347767,0.37078436662182795
2347866,0.13057700981184797
2348004,-0.08694361933036103
2348736,0.09289379587234639
2348786,0.05417262525932144
2348927,-0.0035656794227069705
2348949,0.07291380330096543
2348972,-0.13968370734480973
2349095,-0.21807808295287928
2349879,0.4635080469174332
2349913,0.5231105354773407
2350157,0.4960174614542732
2350315,-0.1984072506353179
2350506,-0.0781766650895664
2350699,0.24292436031889295
2350720,0.012336839647075711
2350742,-0.5076405613137848
2350767,0.1646886015440622
2350968,-0.015980855147206808
2350979,0.6311943073554596
2351041,0.4227061355943761
2351180,0.21004645459305318
2351230,0.11182807857245868
2351478,0.2208188362407109
2351627,0.30102123871306724
2351636,0.202698730977531
2351645,-0.3273845655456469
2351655,-0.7553398790926595
2351686,-0.755339994811532
2351694,0.4214775281327843
2352016,0.1373882182520248
2352355,0.16840883808902254
2352411,-0.3274829492593659
2352517,-0.7553398790926595
2352532,-0.7748627072832774
2352673,0.6442787441007874
2353074,0.05097199663550441
2353360,0.2672045903316081
2353579,0.3668997431127932
2353882,0.3262311416243164
2354045,0.1714543795090166
2354887,-0.17812858386394093
2354918,0.5697491111123156
2354978,0.3328577245758114
2355052,-0.49523779929180595
2355146,0.5253334995228677
2355336,0.2300685365615943
2355794,0.20944715944534356
2355867,0.15996883269225196
2355993,0.5772470924557894
2356207,-0.10928130540678987
2356345,0.0969378660285143
2356483,0.1955612794131705
2356607,0.10338669444747738
2356870,0.34476581967811054
2356969,0.08791054194011752
2357065,0.8468057149000948
2357335,-0.10065407445189929
2357425,0.15758306046596152
2357590,0.30549747358911433
2357635,0.03938128852482811
2359137,0.46522181453915307
2359250,0.3117369021605218
2359417,-0.4093289418074796
2359468,-0.020147580336086324
2359705,0.08216664318830405
2359747,0.6887122547285015
2361045,-0.20763083987427433
2361138,0.7349255576063967
2361302,-0.5671262141054358
2362013,-0.3251532668322177
2362098,-0.40473596240516974
2362181,0.2505631767953808
2362283,-0.13083696171556491
2362375,0.056984698357299364
2362639,-0.005816885663687593
2362883,0.210551497259489
2362904,0.2857755305223118
2363320,-0.11187242322820078
2363838,-0.14228889879258247
2363910,-0.6521205342880649
2363988,0.28226522348435407
2364024,0.18795491401694814
2364127,0.6338011901236178
2364404,0.7216477403852674
2364779,0.17407401577883486
2364897,0.07817680734973743
2365757,-0.7097363715140055
2365760,0.6008592856393933
2365798,-0.5678032221895928
2366309,-0.25737533853473976
2366778,0.48676718674645286
2367359,0.6329701159815828
2367747,-0.4994488330424682
2368412,0.8388845707133658
2368419,0.07823561650208928
2368591,0.3842630044992029
2369342,0.1925603496813422
2369539,0.49249131190947004
2369550,0.33185698476742537
2369693,0.015304359461738793
2370131,0.004062545540281749
2370246,0.724521078404508
2370276,-0.2598296760645752
2370332,0.009319454142196839
2370383,-0.6839313120950168
2370457,0.3635703706591844
2370707,-0.44448276451914925
2371395,0.20883770418092376
2371414,0.12156609814661261
2371604,0.21211394917606888
2371877,0.06714702138943522
2372235,0.06210659103254343
2372544,-0.10819668823135176
2372551,0.13932959389798985
2373298,-0.03830911163457385
2373381,0.5007112009809981
2373605,0.03091646704969278
2373896,-0.07224613424415431
2373987,0.1893904725905919
2374695,0.07237145108076963
2374769,-0.1270254246141142
2375117,0.010164043129003476
2375781,-0.01717006515003023
2375834,-0.12024572431997713
2375849,-0.4699802226640507
2376002,0.11849781144986293
2376038,0.0003028503938529896
2376133,-0.11134322184158152
2376166,0.6769289212615061
2376170,0.12539569209554863
2376187,0.009832207558791412
2376569,0.5832687751976725
2376585,0.40769018526488054
2376930,-0.4800152331783205
2377072,0.3070802947392046
2377297,0.07372109296176436
2377358,0.06689734322425545
2377463,0.16423667133294778
2377511,0.7745985793458604
2377651,0.017922731019713308
2378225,0.03538256494112411
2378284,0.38346225680712875
2378411,0.2351259868284318
2379084,-0.10675182383072303
2379373,0.4300582046099945
2379537,0.3186783584454929
2379594,-0.5670323937107768
2380176,0.1519641075836754
2380266,0.3044632424700494
2380307,-0.2518789502530564
2380645,0.1652925646642944
2380798,-0.13107817897416094
2380953,0.41775666543189943
2380990,-0.408643916449021
2381127,0.23277652514680025
2381298,-0.1644715157933136
2381430,0.13359871049811342
2381531,0.10824230034470993
2381673,0.34590992518099256
2382385,0.28708359832363073
2382455,0.396790706292661
2382926,0.2936934658792533
2383360,0.5689404288400466
2383770,0.04522862627291688
2383828,0.272090291929948
2384094,0.2025898949209042
2384105,0.2668183285392588
2384526,0.16002780503535186
2384657,0.2220983560411221
2384752,0.14307799902396345
2384874,-0.11616219752492458
2384933,0.059603649605986714
2385052,0.42718096318899096
2385457,-0.43152741370444386
2385479,-0.39974952585866963
2385571,0.1456161299235434
2385678,-0.12430499818037853
2385967,0.2970207176982942
2385980,0.6931796223769235
2386159,0.46228135093726075
2386362,-0.47933805730553264
2387134,0.13382919763301668
2387270,-0.4149655581040956
2387295,0.15764160754160356
2387328,-0.8839281789432613
2387476,0.3255598368608973
2387754,0.07061133111089143
2388243,0.7616889635249043
2388836,0.11392191795818246
2389052,0.1886277574794751
2389259,-0.1478997318997567
2389313,0.2130389000371862
2389503,0.29859840461578907
2389566,-0.6494720927586255
2389598,0.02835596122380903
2389742,-0.010720207432768622
2389761,-0.6427747024366195
2389895,-0.013892133350661168
2390040,0.3605481217450061
2390139,0.07609065704135885
2390483,0.29486574888034667
2390523,0.3091030149819499
2391096,0.7428781035941916
2391384,0.4420600508886205
2392107,0.08337379669760937
2392526,0.0006064725126760671
2392701,-0.08417970146088767
2392757,0.7511597267511525
2392953,-0.05781675217620029
2393021,0.6517861672943064
2393826,-0.12374586414686774
2393937,0.09042402411152034
2394345,0.16729252827640773
2394433,-0.20224966458553711
2394466,0.2457236603152727
2394582,0.4949108189886011
2394632,0.7207189020112064
2394645,0.2337799741487472
2394658,-0.0996383805740189
2394711,-0.8137884587711595
2394799,0.5496190591365588
2394938,0.19871374654915372
2394941,0.20916500663351895
2394958,0.7492500928124685
2395082,0.2613016693147906
2395211,0.17750056636025288
2395276,0.8085081372583205
2395477,-0.20916500663351892
2395556,-0.2091650066335189
2395594,0.28945209049710796
